Date,Close,High,Low,Open,Volume
2011-04-13,10.080889701843262,10.081189218711922,9.972621561448097,10.047599282823745,346220000
2011-04-14,9.969623565673828,10.076991566445848,9.958827342724224,10.041002287970047,301800800
2011-04-15,9.820870399475098,10.006215353292054,9.801076651404184,9.996018161424967,453605600
2011-04-18,9.95252513885498,9.963921993254075,9.60193031636634,9.780077141422197,609898800
2011-04-19,10.132773399353027,10.136371605731629,9.948327882844032,9.990015982785746,419378400
2011-04-20,10.269232749938965,10.369402721005894,10.241941478160753,10.302222850579604,700666400
2011-04-21,10.517857551574707,10.650718098558626,10.45247718873432,10.646818773644432,753810400
2011-04-25,10.587137222290039,10.609331100123912,10.505860843925948,10.507061313845227,266546000
2011-04-26,10.509461402893066,10.646520000361201,10.477370653345055,10.605432532976792,338800000
2011-04-27,10.501363754272461,10.567344760363733,10.409891779436752,10.56404526959317,356213200
2011-04-28,10.399394989013672,10.489366976167313,10.362505561314793,10.382599620112366,360959200
2011-04-29,10.500763893127441,10.6153290909411,10.396994115722213,10.400293606232802,1006345200
2011-05-02,10.385296821594238,10.51095934807561,10.361904076625589,10.489065788953633,442713600
2011-05-03,10.44288158416748,10.493566409758655,10.36550451763469,10.436583720898208,313348000
2011-05-04,10.483968734741211,10.55174843982359,10.403292185910422,10.444679970617191,389250400
2011-05-05,10.399394989013672,10.525357052384399,10.37840077788704,10.448879341693994,335969200
2011-05-06,10.396692276000977,10.496862222811068,10.38319640181131,10.487565189612168,280134400
2011-05-09,10.424886703491211,10.47287267068066,10.39279595279029,10.432683752449913,204747200
2011-05-10,10.480371475219727,10.487569491299169,10.396696540414615,10.463576104367695,282091600
2011-05-11,10.413790702819824,10.496866604401212,10.354109154513566,10.467475506044467,336000000
2011-05-12,10.393993377685547,10.41048922605996,10.265032970668761,10.380498303360017,322000000
2011-05-13,10.211949348449707,10.384397376612531,10.207450989756198,10.366703458689374,326116000
2011-05-16,9.996013641357422,10.233543315885855,9.975019432300844,10.172961628588395,449775200
2011-05-17,10.08119010925293,10.08119010925293,9.918938443608946,9.957027542669625,452334400
2011-05-18,10.19305419921875,10.228443634116067,10.076989025632,10.0910847360558,334776400
2011-05-19,10.212845802307129,10.269228627795824,10.157062010303259,10.259331761745752,261170000
2011-05-20,10.053597450256348,10.225446451870836,10.047599104517184,10.183758349407269,337968400
2011-05-23,10.029004096984863,10.076390226835658,9.879649294337343,9.896144344473168,383600000
2011-05-24,9.962724685668945,10.073991998924848,9.937232116262942,10.061995307240318,321927200
2011-05-25,10.100382804870605,10.153767280359558,9.98251811570039,9.999912517254847,294224000
2011-05-26,10.04699993133545,10.10368310103114,10.029905045277095,10.076091509661868,222560800
2011-05-27,10.11927604675293,10.125874226226683,10.026304102164149,10.040999646932127,203599200
2011-05-31,10.431788444519043,10.431788444519043,10.226949253722974,10.229949228735377,417754400
2011-06-01,10.362207412719727,10.56074790299437,10.33641612105977,10.46297804552744,554682800
2011-06-02,10.379897117614746,10.436280754046154,10.325913619786917,10.391893806397396,338783200
2011-06-03,10.300121307373047,10.356804463728869,10.257234343878693,10.292324260081049,313250000
2011-06-06,10.138172149658203,10.408391630234963,10.131274452191247,10.367903996061111,461941200
2011-06-07,9.958227157592773,10.143572070252672,9.954028314815176,10.142072883970073,529785200
2011-06-08,9.964223861694336,10.041001086703696,9.916539014414349,9.95042846711823,333723600
2011-06-09,9.941734313964844,10.007114701929334,9.919540427566677,9.994518171811455,275088800
2011-06-10,9.77408218383789,9.946830558774606,9.76238500774103,9.913540136128404,433955200
2011-06-13,9.795075416564941,9.846360076922934,9.749189267957364,9.813069654885684,329473200
2011-06-14,9.970223426818848,9.99451633000284,9.876351305119929,9.897045200362047,334569200
2011-06-15,9.799572944641113,9.906040772354084,9.743488815665252,9.889545722954306,399196000
2011-06-16,9.751888275146484,9.857456770699775,9.547049948270388,9.804073088698525,510591200
2011-06-17,9.604930877685547,9.874551315358966,9.577939122485796,9.86675346583428,615020000
2011-06-20,9.456775665283203,9.528154377897396,9.312218736332754,9.517957190139017,640645600
2011-06-21,9.756085395812988,9.771080458525867,9.453176159524363,9.497563114814966,493382400
2011-06-22,9.675409317016602,9.864053670259036,9.668510819594204,9.751886216407346,390583200
2011-06-23,9.933935165405273,9.94773056241012,9.540752736361666,9.565344356925221,559759200
2011-06-24,9.787581443786621,9.991520490114219,9.749792648637069,9.938136789527732,439807200
2011-06-27,9.958227157592773,10.014010982219183,9.814570354943896,9.824767544546631,339813600
2011-06-28,10.05479621887207,10.097983506918649,10.000212874881292,10.006510737421362,294299600
2011-06-29,10.018206596374512,10.08808531224874,9.953425272387825,10.078188443600467,352545200
2011-06-30,10.067094802856445,10.08089180202296,9.982220994424413,10.038004020715537,322954800
2011-07-01,10.294721603393555,10.301918814818873,10.023002246044479,10.075486550925934,435313200
2011-07-05,10.479771614074707,10.49176830751014,10.271934105813656,10.28692917176059,355054000
2011-07-06,10.549650192260742,10.619830046953233,10.398195543733555,10.46537542426503,444626000
2011-07-07,10.712801933288574,10.736794518762789,10.616829989697031,10.636924851165004,399663600
2011-07-08,10.788080215454102,10.796778219253573,10.562847485265818,10.597037263205884,489633200
2011-07-11,10.616829872131348,10.789879366093611,10.581440428546278,10.68700972549742,442674400
2011-07-12,10.609333038330078,10.72719774323146,10.455478254690675,10.602734056380783,451609200
2011-07-13,10.737394332885742,10.796776357794343,10.688207894689185,10.746690568103196,391638800
2011-07-14,10.729896545410156,10.84506239425774,10.687009569731385,10.827067354978123,430533600
2011-07-15,10.944330215454102,10.946729553584237,10.771882192009967,10.831864043569041,484467200
2011-07-18,11.210649490356445,11.236141252962808,10.95512562307222,10.959623980979918,572653200
2011-07-19,11.302123069763184,11.356106572002412,11.196254284722578,11.33661235156111,819145600
2011-07-20,11.603534698486328,11.884551208111489,11.57654294176885,11.880052848941002,941340400
2011-07-21,11.615227699279785,11.698301960295172,11.513557771111445,11.605030514531355,526534400
2011-07-22,11.795475959777832,11.847960279049234,11.629025484156408,11.646120367566555,516728800
2011-07-25,11.95142936706543,11.996415353034669,11.685108454027413,11.707001212086285,589806000
2011-07-26,12.098687171936035,12.13137775738902,11.986820821397076,11.99641737420166,476582400
2011-07-27,11.774181365966797,12.075591383068415,11.760985007489895,12.014109550526227,659324400
2011-07-28,11.751091003417969,11.906144649504391,11.640424318544385,11.74509345804092,594034000
2011-07-29,11.710899353027344,11.850957892164198,11.516557799047993,11.625725264868635,632584400
2011-08-01,11.898943901062012,11.981418334187431,11.767582560303287,11.929834173672452,612836000
2011-08-02,11.663817405700684,11.933437069937062,11.647022836633528,11.925939537363188,639539600
2011-08-03,11.773582458496094,11.802973549298052,11.463775535181476,11.725896014305288,732508000
2011-08-04,11.31772232055664,11.7360970264385,11.31712248583768,11.67881481289637,871407600
2011-08-05,11.205253601074219,11.501566301041647,10.873853378373829,11.409793204755529,1204590800
2011-08-08,10.593134880065918,11.02980398295391,10.58743605191975,10.847458300066199,1143833600
2011-08-09,11.216949462890625,11.234944499602618,10.646819129530709,10.835763010770593,1082583600
2011-08-10,10.90744400024414,11.236145388145472,10.87175503895257,11.131176724326947,878656800
2011-08-11,11.207653999328613,11.26013832916099,10.938333851369489,11.11228189307544,741969200
2011-08-12,11.30632495880127,11.385800246938755,11.223549378818698,11.3387144281977,528976000
2011-08-15,11.498866081237793,11.545652379028851,11.339313281578207,11.385499744771339,460544000
2011-08-16,11.410990715026855,11.497665607088315,11.278430481554558,11.442182111935352,498750000
2011-08-17,11.409791946411133,11.53215499350125,11.336613731642647,11.46587527660984,442061200
2011-08-18,10.978219985961914,11.176162184091703,10.83786190463753,11.121877557735207,851435200
2011-08-19,10.677709579467773,11.006712007426529,10.676810228108783,10.861854773397884,775888400
2011-08-22,10.6900053024292,10.94313065404132,10.649517675318595,10.932033315468814,535315200
2011-08-23,11.2046537399292,11.205853409095264,10.706802247873634,10.805772551532266,656835200
2011-08-24,11.282031059265137,11.365405665685,11.11468041013405,11.200754672663349,626267600
2011-08-25,11.208251953125,11.260136439609514,10.946729699387001,10.949129037549096,871346000
2011-08-26,11.503963470458984,11.510560849268312,11.120677224340614,11.131773762430203,641477200
2011-08-29,11.695609092712402,11.741496047145583,11.636527376485775,11.641925087974476,405269200
2011-08-30,11.696208000183105,11.751691504634534,11.582841652654412,11.644023185918531,417922400
2011-08-31,11.541458129882812,11.758893052654637,11.452384658761094,11.713606723759874,522586400
2011-09-01,11.427483558654785,11.616726906593493,11.418186525907897,11.571141094032694,343725200
2011-09-02,11.218148231506348,11.336612744052408,11.151568202710873,11.238841320793263,438939200
2011-09-06,11.388794898986816,11.40648881161749,10.991112720458636,11.0178049494792,509698000
2011-09-07,11.51446533203125,11.564550335134303,11.456581675902651,11.563350665568452,350576800
2011-09-08,11.520756721496582,11.654816917164665,11.465873070977906,11.468571925560408,416158400
2011-09-09,11.321020126342773,11.576543271795419,11.247241267743078,11.51446238974486,564813200
2011-09-12,11.394797325134277,11.42298794890818,11.153668627275362,11.186659529419218,467832400
2011-09-13,11.535155296325684,11.582840143181533,11.404093443087737,11.460776609465148,440560400
2011-09-14,11.67551326751709,11.762787201653655,11.569344943480967,11.60713372328008,534724400
2011-09-15,11.785279273986816,11.80627348309625,11.693506990992864,11.739393132489841,417818800
2011-09-16,12.011415481567383,12.011415481567383,11.847365080678303,11.862660466512445,698513200
2011-09-19,12.345211029052734,12.393196989631216,11.852459385794118,11.906442089856498,823860800
2011-09-20,12.399795532226562,12.682011674766926,12.332015831423481,12.453779038716007,775754000
2011-09-21,12.36051082611084,12.643925911501595,12.356311983257603,12.585443230174008,605976000
2011-09-22,12.050999641418457,12.29092865612924,11.897446000986303,12.027307377984597,968480800
2011-09-23,12.125380516052246,12.198558742620058,11.99192010763757,12.004816152358519,546277200
2011-09-26,12.091489791870117,12.115782694153852,11.735496345042517,11.992219161937204,812876400
2011-09-27,11.974224090576172,12.273833861737717,11.938234815842591,12.258238963166608,632497600
2011-09-28,11.906744003295898,12.108583126511023,11.891747338502038,12.002114494607794,429637600
2011-09-29,11.713603019714355,12.062698775771414,11.582841469219204,12.054001573814167,651086800
2011-09-30,11.436185836791992,11.663218852655108,11.431986994140301,11.610133885268128,547640800
2011-10-03,11.234643936157227,11.475772634928854,11.191757765325987,11.407693411456037,669099200
2011-10-04,11.171666145324707,11.450582902232439,10.624030623287235,11.233747841777495,1233677200
2011-10-05,11.344110488891602,11.391195493287528,10.805770657276163,11.03250328483266,786469600
2011-10-06,11.31772232055664,11.539955878423095,11.150671955139668,11.196558109868977,812582400
2011-10-07,11.09068775177002,11.328816479169625,11.05139978721435,11.2700342907725,535458000
2011-10-10,11.660820960998535,11.660820960998535,11.342915735142888,11.369308465469794,442514800
2011-10-11,12.005114555358887,12.091789454110673,11.741494054879192,11.773584004827764,605687600
2011-10-12,12.06209945678711,12.273835490284318,12.000617604116378,12.216553281169166,622286000
2011-10-13,12.24924373626709,12.24924373626709,12.081893067832967,12.145773457647225,426185200
2011-10-14,12.656220436096191,12.656220436096191,12.45437970527058,12.501166802155499,573367200
2011-10-17,12.595939636230469,12.797179753580375,12.474475123573633,12.648423966035164,686044800
2011-10-18,12.66341495513916,12.740492480409783,12.475971094863135,12.649018928392163,881602400
2011-10-19,11.955031394958496,12.24894316767019,11.930438174154729,12.036906823077091,1104059600
2011-10-20,11.85576057434082,12.006915711515951,11.822771268372657,11.996419004955984,549270400
2011-10-21,11.782581329345703,11.970625883009863,11.719000459931653,11.93943528293594,621244400
2011-10-24,12.169466018676758,12.191358780361632,11.858459385833493,11.881852134445822,502138000
2011-10-25,11.929537773132324,12.192859574709644,11.917842198898935,12.147272942821997,430427200
2011-10-26,12.014410018920898,12.072892679815698,11.790976078383741,12.049198817284084,456304800
2011-10-27,12.13707447052002,12.266336819922518,12.053100032166679,12.223148730319354,494664800
2011-10-28,12.144872665405273,12.186860286199597,12.07169444652446,12.086389993675386,322842800
2011-10-31,12.139772415161133,12.276231959413117,12.027905284285733,12.06899354665056,385501200
2011-11-01,11.891745567321777,11.981418818248642,11.793075600214115,11.91873811840543,531790000
2011-11-02,11.91873836517334,12.009611286918707,11.8497582007118,11.999114583925726,327350800
2011-11-03,12.08848762512207,12.098384493720951,11.857256636194993,11.968523130421744,441386400
2011-11-04,12.003617286682129,12.09958843582764,11.971227013834925,12.057301290886342,302229200
2011-11-07,11.98831844329834,11.996416610350085,11.880351424978697,11.993717755230982,270275600
2011-11-08,12.183262825012207,12.236347792973335,12.04320503314337,12.06269925952767,400442000
2011-11-09,11.854860305786133,12.023110318039992,11.823370188541933,11.905545131458627,558684000
2011-11-10,11.55314826965332,11.912740651124949,11.461075674070964,11.907342140510604,744752400
2011-11-11,11.535155296325684,11.657518346907597,11.404393760800499,11.594836834747303,653786000
2011-11-14,11.374406814575195,11.55405372984909,11.342616371644251,11.502168421087248,432905200
2011-11-15,11.661417007446289,11.681510263402885,11.380101013040504,11.420588643496528,430810800
2011-11-16,11.539656639099121,11.730699597023033,11.526159957174116,11.674016415988802,349210400
2011-11-17,11.318920135498047,11.533955641505475,11.261637130493767,11.51596060288499,479900400
2011-11-18,11.244844436645508,11.396299110591348,11.243044932355296,11.364209152020457,371938000
2011-11-21,11.066997528076172,11.1470734588641,10.97402475074104,11.108684037845286,447980400
