Date,Close,High,Low,Open,Volume
2014-02-20,31.61456871032715,31.715064458068518,31.32145478162222,31.46382349136398,27526100
2014-02-21,31.80718994140625,32.117053723565824,31.706694184027945,31.77369029071264,38021300
2014-02-24,31.564321517944336,31.807189187663926,31.43870262287391,31.564321517944336,32085100
2014-02-25,31.43869400024414,31.698308229007267,31.279572304213502,31.49731677413914,30736500
2014-02-26,31.38007164001465,31.606189425748248,31.145577346641865,31.472194055835924,41041800
2014-02-27,31.70669174194336,31.73181488067729,31.179083465614827,31.36332833553641,33903400
2014-02-28,32.08354949951172,32.20916836714415,31.673186864628242,31.80718224025722,41215000
2014-03-03,31.639684677124023,31.932801734093147,31.39682027468863,31.756930222031073,29717500
2014-03-04,32.16729736328125,32.22592014400749,31.882556773452986,31.991429021102544,26802400
2014-03-05,31.916065216064453,32.050060636761934,31.765319968441933,32.03331080983689,20520100
2014-03-06,31.949548721313477,32.024921307028364,31.731804276047704,31.94117221473337,23582200
2014-03-07,31.740188598632812,32.1254249339504,31.564317058855654,32.05842564361586,26591600
2014-03-10,31.673194885253906,31.83231343576272,31.58944895229191,31.81556680493237,19006600
2014-03-11,31.840694427490234,32.016562828285615,31.589453398539263,31.715072315663242,25216400
2014-03-12,32.0500602722168,32.18405569139018,31.648074014696647,31.656447330712513,30494100
2014-03-13,31.7318172454834,32.200802769915605,31.522449221224782,32.175676434606856,32169700
2014-03-14,31.57268524169922,31.941171657262345,31.413563566466493,31.530812293633137,27195600
2014-03-17,31.86581802368164,32.16730854057773,31.648076647425054,31.740199104776977,20479600
2014-03-18,33.12202072143555,33.41513787153472,32.00818449622573,32.04168095205498,64063900
2014-03-19,32.88752365112305,33.12201477333007,32.58603323988433,33.05501867900033,35597200
2014-03-20,33.77525329589844,34.04324412794883,32.86240852588219,32.87078184170132,59269800
2014-03-21,33.632877349853516,34.28610452557069,33.50725526466067,34.10186284724415,80721800
2014-03-24,33.91762161254883,34.034867200797805,33.38163995500913,33.7836261981639,46098400
2014-03-25,33.78361511230469,34.3279731016364,33.4653749095553,34.051605853135236,43193100
2014-03-26,33.32301330566406,34.09348605056385,33.16389157313306,33.9008678643389,41977500
2014-03-27,32.96289825439453,33.47375668280749,32.94614843112009,33.28113850720462,35369200
2014-03-28,33.75012969970703,34.03487038122071,33.23089781978313,33.32302027478799,43472700
2014-03-31,34.32796859741211,34.755077786224895,33.833860134831944,33.85898326514411,46886300
2014-04-01,34.68809509277344,34.830467020229854,34.39498111669073,34.461980422482625,32605000
2014-04-02,34.629478454589844,34.88909601863868,34.47873318445869,34.70485108965542,28666700
2014-04-03,34.34471893310547,34.57921322193405,34.09347801872629,34.57921322193405,30139600
2014-04-04,33.39000701904297,34.662964814712474,33.19738884659787,34.54571924841564,51409600
2014-04-07,33.331382751464844,33.72499558767626,33.28113647940513,33.46537813479397,37559600
2014-04-08,33.34813690185547,33.4402593388571,32.82890512340357,33.2895141137094,35918600
2014-04-09,33.892494201660156,33.95949030306258,33.39838557434601,33.4402585370603,27398700
2014-04-10,32.96289825439453,34.07673434717666,32.736780432242796,33.86736634829936,45960800
2014-04-11,32.837276458740234,33.32301175375738,32.661408104903884,32.661408104903884,34330200
2014-04-14,32.81216049194336,33.00477871129378,32.57766930224769,32.753537694519444,32006600
2014-04-15,33.28951644897461,33.46538482575001,32.703285331687376,32.94615301087392,33968700
2014-04-16,33.8338737487793,33.85062037925837,33.42351101858693,33.5491331100975,30615800
2014-04-17,33.50726318359375,33.66638495507101,33.0885270602588,33.50726318359375,36688400
2014-04-21,33.44864273071289,33.62451434283786,33.32302380171312,33.6077645133639,22221200
2014-04-22,33.49051284790039,33.61613175419289,33.35651743103341,33.465386510879696,27056700
2014-04-23,33.23927688598633,33.49052115026071,33.055035138809586,33.49052115026071,24602800
2014-04-24,33.38163757324219,33.47376001306567,32.912652059005545,33.281141818299496,42381600
2014-04-25,33.42351150512695,34.068365407843416,33.28951609642629,33.741751798804465,56876800
2014-04-28,34.227474212646484,34.57921405703321,33.57424718054467,33.61612013483552,50610200
2014-04-29,33.92599868774414,34.4954800606623,33.82550291449477,34.42010743204952,29636200
2014-04-30,33.8338737487793,33.91761967998468,33.641252356542424,33.8338737487793,35458700
2014-05-01,33.49888610839844,33.80037659452646,33.457013139703484,33.69988083071803,28787400
2014-05-02,33.23927688598633,33.78363519897612,33.214153737440306,33.7585120504301,43416600
2014-05-05,33.02152633666992,33.197394717215694,32.91265406526903,33.09689895614706,22460900
2014-05-06,32.71165466308594,32.95451909427196,32.619532239838676,32.904272823193,27112400
2014-05-07,33.01314926147461,33.0885218796621,32.25104976411335,32.84565739412693,41744500
2014-05-08,33.1973991394043,33.4151437112116,32.63629427109908,32.94615810591386,32120400
2014-05-09,33.113643646240234,33.37325792162703,32.97127174499722,33.113643646240234,29647600
2014-05-12,33.4737663269043,33.51563929980332,33.20577546670692,33.28114809580637,22782600
2014-05-13,34.08941650390625,34.15688844510969,33.60869018316903,33.667726523102424,27004800
2014-05-14,33.93760681152344,34.11471580909653,33.777362579895446,33.98820754383642,18818700
2014-05-15,33.39785385131836,34.072560569316764,33.321949506405545,33.811111555230376,37793200
2014-05-16,33.59182357788086,33.600255961450486,33.119529667005466,33.456879702854415,29867100
2014-05-19,33.52436065673828,33.58339700932064,33.279779643331416,33.40628795157357,24537400
2014-05-20,33.465328216552734,33.68460566360272,33.27978353403639,33.465328216552734,21320900
2014-05-21,34.03037643432617,34.03037643432617,33.51591741660992,33.56651814972755,22398700
2014-05-22,33.819549560546875,34.03039464064315,33.6087044804506,33.97979388045403,20201800
2014-05-23,33.83641052246094,34.04725555874763,33.73520580587051,34.04725555874763,18020000
2014-05-27,33.895450592041016,33.95448695129571,33.574968418155585,33.95448695129571,26160600
2014-05-28,33.74363708496094,33.895445763487295,33.58339602084526,33.85327740106104,25711500
2014-05-29,34.02195739746094,34.030389783875464,33.659303654073504,33.861716317663756,19888200
2014-05-30,34.527984619140625,34.55328821314925,33.94605343278506,34.11473011813513,34567600
2014-06-02,34.4014778137207,34.65449122059079,34.30870548051233,34.53641851186742,18504300
2014-06-03,33.97978591918945,34.308703652317654,33.94604994214044,34.241231698219636,18068900
2014-06-04,34.00510025024414,34.04726863024286,33.61714600667005,33.91232788390226,23209000
2014-06-05,34.755699157714844,34.78943513968494,34.072563217642106,34.2328043061396,31865200
2014-06-06,34.983402252197266,35.13521091061036,34.78099285247274,34.983402252197266,24060500
2014-06-09,34.806297302246094,34.983406352071164,34.59545227610012,34.90750201396902,15019200
2014-06-10,34.671348571777344,34.71351692377714,34.460503594539325,34.603876634786445,15117700
2014-06-11,34.460514068603516,34.63762313117731,34.384609725037606,34.51955042279478,18040000
2014-06-12,34.22437286376953,34.47738630104713,33.979791813597004,34.41834993959037,29818900
2014-06-13,34.772560119628906,35.05930947392939,34.460510392585334,34.6629198090094,26310000
2014-06-16,35.000274658203125,35.09304698530854,34.61232057870758,34.61232057870758,24205300
2014-06-17,35.15209197998047,35.34606906742883,34.02196222297305,34.82317417007931,22518600
2014-06-18,35.12677764892578,35.20268197623679,34.73038802660838,35.09304167740104,27097000
2014-06-19,35.00869369506836,35.2279742422958,34.85688829260751,35.05929764071436,19828200
2014-06-20,35.15209197998047,35.27860031482273,34.899078527536545,34.95811489253211,47764900
2014-06-23,35.41353225708008,35.421964642599946,35.160515650126804,35.19425162668588,18743900
2014-06-24,35.211116790771484,35.371357840714865,35.050875740828104,35.278588738477886,26509100
2014-06-25,35.4472770690918,35.46414506310675,34.96655050000885,35.168963210947354,20049100
2014-06-26,35.18580627441406,35.37134764263326,34.94122536035397,35.36291526022091,23604400
2014-06-27,35.63280487060547,35.666540842620414,35.008702257286465,35.093042187323825,74640000
2014-06-30,35.168949127197266,35.59907154198863,35.168949127197266,35.56533556746863,30793100
2014-07-01,35.312320709228516,35.54846930370597,35.16051204750711,35.30388832457265,26917000
2014-07-02,35.337623596191406,35.337623596191406,35.02557067704778,35.194247321972014,20208100
2014-07-03,35.2532844543457,35.413528718368944,35.05087504969669,35.34605677199295,15969300
2014-07-07,35.41353225708008,35.523169355037375,35.17738363840635,35.21111961496542,21952400
2014-07-08,35.236412048339844,35.42195666036301,35.09303900613218,35.31231636987304,31218200
2014-07-09,35.143653869628906,35.41353851253419,35.02558114805556,35.405102908284455,18445900
2014-07-10,35.16050720214844,35.42195613180351,34.62074457585063,34.89062588899953,21854700
2014-07-11,35.49787521362305,35.49787521362305,34.98341274111193,35.168957427523246,24083000
2014-07-14,35.5400505065918,35.80149959590009,35.45571375119738,35.60752248470013,21881100
2014-07-15,35.80149459838867,35.81836259056116,35.4472731972475,35.70028986259428,28748700
2014-07-16,37.17619705200195,37.3701740925842,35.82678693625963,35.852087310219105,63318000
2014-07-17,37.555728912353516,38.550918061073624,37.31958342528127,38.331640568398115,82180300
2014-07-18,37.690670013427734,37.817178364001585,37.31958378484731,37.65693724155024,43407500
2014-07-21,37.81716537475586,38.08704676052433,37.294270591984436,37.58101996651842,37604400
2014-07-22,37.808738708496094,38.07862013509078,37.60632602992989,37.95211180883185,43095800
2014-07-23,37.842464447021484,38.331626452668374,37.63161942056813,38.331626452668374,52362900
2014-07-24,37.44607162475586,37.952098315398814,37.378599683475876,37.893061975398446,30725300
2014-07-25,37.530418395996094,37.66535909749434,37.361741714813256,37.361741714813256,26737700
2014-07-28,37.08341979980469,37.53884255679407,37.04968382751232,37.41233748655679,29684200
2014-07-29,37.01594924926758,37.18462589984251,36.805104240358794,37.03281723604902,27763100
2014-07-30,36.754493713378906,37.19304838399719,36.50991279601353,37.16774801917962,31921400
2014-07-31,36.40028381347656,36.84727422254532,36.33281508061696,36.58582845900985,31537500
2014-08-01,36.14728546142578,36.47620331179088,35.92800474968838,36.442467322717285,31170300
2014-08-04,36.577392578125,36.6617325151069,36.1051017999849,36.240042481916305,34277400
2014-08-05,36.332820892333984,36.653303054850085,36.121975840406996,36.52679795403799,26266400
2014-08-06,36.04607391357422,36.40872446738024,35.59908018574935,36.04607391357422,24634000
2014-08-07,36.45933151245117,36.644876215752,35.97017259089534,36.13041369641109,30314900
2014-08-08,36.434024810791016,36.535229532650845,36.18944378382632,36.45932518694595,28942700
2014-08-11,36.434024810791016,36.64486985805573,36.28221611938121,36.48462556310088,20351600
2014-08-12,36.703895568847656,36.76293190758053,36.265337611661195,36.299073581576884,21431100
2014-08-13,37.17619705200195,37.26053377669343,36.70390302890617,36.838843718756415,22889500
2014-08-14,37.33644104003906,37.46294613698428,37.11716039108324,37.176199963679096,19313200
2014-08-15,37.775001525878906,37.86777386655634,37.44608374874275,37.597892448534864,41611300
2014-08-18,38.04487609863281,38.04487609863281,37.68222240518478,37.90149981140839,26891100
2014-08-19,38.469207763671875,38.4776928175614,38.044883847835216,38.16369402629595,28139500
2014-08-20,38.14672088623047,38.52861306000314,38.10428914188564,38.477693024388586,24770500
2014-08-21,38.3758544921875,38.401312890200835,38.044882368676404,38.05336742223604,22285500
2014-08-22,38.31645965576172,38.58802676500224,38.248566259783935,38.48618667103557,18294500
2014-08-25,38.33340835571289,38.562543583147985,38.22308650487389,38.52860014145402,16910000
2014-08-26,38.197628021240234,38.528603313002506,38.1382229467189,38.452224897570254,14873100
2014-08-27,38.078819274902344,38.18914437622047,37.98546751512038,38.10428090587353,21287900
2014-08-28,38.087318420410156,38.17218191494583,37.85818310036206,37.97699328764593,17657600
2014-08-29,38.5540657043457,38.56255075701431,38.070336768882626,38.265525353601575,21607600
2014-09-02,38.26551818847656,38.579516875765115,38.061841351892895,38.55405848519222,22976800
2014-09-03,38.15518569946289,38.28248410230225,37.79026706447844,37.79026706447844,33684500
2014-09-04,38.40979766845703,38.41828595929026,37.95153032082947,37.96850366516151,26475500
2014-09-05,38.96142578125,38.978399128088164,38.28250809439777,38.28250809439777,36939400
2014-09-08,39.4366569519043,39.71670899029544,39.02930647230475,39.054764865612896,45736700
2014-09-09,39.68276596069336,39.860984442257966,39.39422560641512,39.436660582280204,40302400
2014-09-10,39.75065994262695,39.835523420992025,39.27541604671366,39.7336865994871,27302400
2014-09-11,39.886444091796875,39.886444091796875,39.43666182202782,39.665797102099106,29216400
2014-09-12,39.631839752197266,39.90340669906742,39.54697305796699,39.8100549540808,38244700
2014-09-15,39.24147415161133,39.64033640052193,39.122660744927714,39.496067834121874,37667600
2014-09-16,39.68276596069336,39.759144384982726,39.28390373370148,39.36876721076337,27910600
2014-09-17,39.47908401489258,39.62335254301229,39.232975450923526,39.25843384121913,38311900
2014-09-18,39.61487579345703,39.7421742462778,39.42817225927568,39.5384973692314,35556600
2014-09-19,40.32774353027344,40.37017527247595,39.546985876942664,39.725204373928285,202522400
2014-09-22,39.93735885620117,40.208925840330565,39.86946549150192,40.14103247563131,38686100
2014-09-23,39.51304244995117,39.86947296947341,39.436664019005775,39.7591478498113,33430300
2014-09-24,39.95433044433594,39.979788836314235,39.3263297977573,39.572438377993095,26582700
2014-09-25,39.071746826171875,39.96282639920175,39.063258534974075,39.784611132062686,33077400
2014-09-26,39.38575744628906,39.56397276695651,38.83413489679207,38.97840675447681,27078800
2014-09-29,39.411216735839844,39.5130568390762,38.834135766842856,39.02083938544059,26091000
